Time,Price,Volume,Amount,SP1,SP2,SP3,SP4,SP5,SV1,SV2,SV3,SV4,SV5,BP1,BP2,BP3,BP4,BP5,BV1,BV2,BV3,BV4,BV5,isBuy
2020-01-02 10:01:54,3.7,4.000,1480.000,3.71,3.72,3.73,3.74,3.75,4286,6974,5710,6134,7928,3.7,3.69,3.68,3.67,3.66,2083,1790,2770,6444,4254,0
2020-01-02 10:01:57,3.71,26.000,9644.000,3.71,3.72,3.73,3.74,3.75,4299,6974,6010,6134,7928,3.7,3.69,3.68,3.67,3.66,2078,1790,2770,6444,4254,1
2020-01-02 10:02:00,3.7,23.000,8508.000,3.71,3.72,3.73,3.74,3.75,4407,6989,6020,6114,7928,3.7,3.69,3.68,3.67,3.66,2069,1790,2770,6444,4254,0
2020-01-02 10:02:03,3.7,303.000,112112.000,3.71,3.72,3.73,3.74,3.75,4450,6930,6020,6114,7928,3.7,3.69,3.68,3.67,3.66,2136,1805,2810,6444,4304,0
2020-01-02 10:02:06,3.71,262.000,97200.000,3.71,3.72,3.73,3.74,3.75,4237,6930,6020,6169,7928,3.7,3.69,3.68,3.67,3.66,2002,1805,2810,6444,4304,1
2020-01-02 10:02:09,3.7,10.000,3700.000,3.71,3.72,3.73,3.74,3.75,4606,6947,6020,6169,7928,3.7,3.69,3.68,3.67,3.66,1992,1805,2938,6444,4331,0
2020-01-02 10:02:15,3.71,59.000,21888.000,3.71,3.72,3.73,3.74,3.75,4641,6947,6220,6169,7928,3.7,3.69,3.68,3.67,3.66,2034,1805,2943,6444,4331,1
2020-01-02 10:02:18,3.71,78.000,28864.000,3.71,3.72,3.73,3.74,3.75,4499,6947,6520,6169,7991,3.7,3.69,3.68,3.67,3.66,1867,1805,2943,6476,4331,1
2020-01-02 10:02:21,3.7,62.000,22940.000,3.71,3.72,3.73,3.74,3.75,4687,6947,6520,6169,8015,3.7,3.69,3.68,3.67,3.66,1822,1805,2943,6476,4332,0
2020-01-02 10:02:24,3.7,34.000,12580.000,3.71,3.72,3.73,3.74,3.75,4704,6947,6750,6469,8015,3.7,3.69,3.68,3.67,3.66,1790,1792,2942,6476,4332,0
2020-01-02 10:02:27,3.7,1928.000,713496.000,3.7,3.71,3.72,3.73,3.74,2017,4566,6947,6750,6456,3.69,3.68,3.67,3.66,3.65,1792,2938,6476,4332,3407,0
2020-01-02 10:02:33,3.7,10.000,3704.000,3.7,3.71,3.72,3.73,3.74,2079,4983,6873,6757,6456,3.69,3.68,3.67,3.66,3.65,1794,2938,6506,4332,3407,1
2020-01-02 10:02:36,3.7,176.000,65120.000,3.7,3.71,3.72,3.73,3.74,1971,5076,6873,6757,6456,3.69,3.68,3.67,3.66,3.65,1794,2938,6506,4442,3407,1
2020-01-02 10:02:39,3.69,478.000,176856.000,3.7,3.71,3.72,3.73,3.74,1580,5056,7173,6757,6306,3.69,3.68,3.67,3.66,3.65,1792,2938,6506,4442,3407,0
2020-01-02 10:02:42,3.7,91.000,33616.000,3.7,3.71,3.72,3.73,3.74,1532,4918,7173,6757,6306,3.69,3.68,3.67,3.66,3.65,1789,2938,6506,4412,3407,1
2020-01-02 10:02:45,3.69,23.000,8488.000,3.7,3.71,3.72,3.73,3.74,1569,4699,7188,6757,6306,3.69,3.68,3.67,3.66,3.65,1766,3038,6506,4422,3408,0
2020-01-02 10:02:48,3.7,13.000,4808.000,3.7,3.71,3.72,3.73,3.74,1586,4818,7242,6757,6306,3.69,3.68,3.67,3.66,3.65,1737,3038,6506,4422,3308,1
2020-01-02 10:02:51,3.7,43.000,15888.000,3.7,3.71,3.72,3.73,3.74,1687,5041,7242,6757,6301,3.69,3.68,3.67,3.66,3.65,2018,3038,6506,4422,3335,1
2020-01-02 10:02:54,3.69,1.000,368.000,3.7,3.71,3.72,3.73,3.74,1727,5020,7242,6768,6301,3.69,3.68,3.67,3.66,3.65,2017,3088,6506,4422,3335,0
2020-01-02 10:02:57,3.7,80.000,29600.000,3.7,3.71,3.72,3.73,3.74,1657,5020,7242,6768,6301,3.69,3.68,3.67,3.66,3.65,2027,2960,6506,4422,3335,1
2020-01-02 10:03:03,3.69,50.000,18452.000,3.7,3.71,3.72,3.73,3.74,1880,5278,7242,6798,6321,3.69,3.68,3.67,3.66,3.65,2147,2989,6506,4422,3335,0
2020-01-02 10:03:09,3.7,1.000,372.000,3.7,3.71,3.72,3.73,3.74,2136,5564,7242,6798,6321,3.69,3.68,3.67,3.66,3.65,2147,2802,6506,4422,3335,1
2020-01-02 10:03:16,3.69,38.000,14048.000,3.7,3.71,3.72,3.73,3.74,2832,5673,7242,6798,6321,3.69,3.68,3.67,3.66,3.65,2140,2802,6506,4422,3335,0
2020-01-02 10:03:21,3.7,100.000,37000.000,3.7,3.71,3.72,3.73,3.74,2903,5830,7249,6798,6321,3.69,3.68,3.67,3.66,3.65,2240,2802,6511,4422,3335,1
2020-01-02 10:03:24,3.7,8.000,2960.000,3.7,3.71,3.72,3.73,3.74,3197,5853,7249,6828,6321,3.69,3.68,3.67,3.66,3.65,2280,2802,6511,4422,3335,1
2020-01-02 10:03:27,3.69,20.000,7384.000,3.7,3.71,3.72,3.73,3.74,4210,5821,7249,6828,6321,3.69,3.68,3.67,3.66,3.65,2260,2802,6511,4422,3335,0
2020-01-02 10:03:31,3.69,15.000,5532.000,3.7,3.71,3.72,3.73,3.74,4400,5901,7249,6828,6321,3.69,3.68,3.67,3.66,3.65,2245,2802,6511,4422,3335,0
2020-01-02 10:03:36,3.7,273.000,101012.000,3.7,3.71,3.72,3.73,3.74,4443,5939,7249,6828,6391,3.69,3.68,3.67,3.66,3.65,2449,2802,6511,4422,3335,1
2020-01-02 10:03:40,3.7,57.000,21088.000,3.7,3.71,3.72,3.73,3.74,5217,5939,7249,6828,6391,3.69,3.68,3.67,3.66,3.65,2366,2802,6511,4422,3335,1
2020-01-02 10:03:43,3.69,158.000,58312.000,3.7,3.71,3.72,3.73,3.74,5243,5939,7249,6828,6391,3.69,3.68,3.67,3.66,3.65,2219,2926,6511,4422,3335,0
2020-01-02 10:03:45,3.69,111.000,41048.000,3.7,3.71,3.72,3.73,3.74,5254,5939,7221,6828,6391,3.69,3.68,3.67,3.66,3.65,3755,2926,6511,4422,3335,0
2020-01-02 10:03:48,3.7,119.000,44032.000,3.7,3.71,3.72,3.73,3.74,5160,5939,7221,6828,6391,3.69,3.68,3.67,3.66,3.65,4136,2926,6511,4422,3335,1
2020-01-02 10:03:51,3.69,47.000,17340.000,3.7,3.71,3.72,3.73,3.74,5160,5939,7221,6900,6391,3.69,3.68,3.67,3.66,3.65,4099,2926,6511,4422,3335,0
2020-01-02 10:03:54,3.7,20.000,7400.000,3.7,3.71,3.72,3.73,3.74,5197,5939,7266,6900,6391,3.69,3.68,3.67,3.66,3.65,4055,2936,6224,4422,3385,1
2020-01-02 10:03:58,3.7,33.000,12200.000,3.7,3.71,3.72,3.73,3.74,5182,5928,7246,6900,6391,3.69,3.68,3.67,3.66,3.65,4163,2946,6224,4422,3385,1
2020-01-02 10:04:00,3.69,334.000,123432.000,3.7,3.71,3.72,3.73,3.74,4981,5904,7246,6900,6391,3.69,3.68,3.67,3.66,3.65,4014,2946,6224,4422,3385,0
2020-01-02 10:04:04,3.7,54.000,19980.000,3.7,3.71,3.72,3.73,3.74,4977,5910,7246,6900,6391,3.69,3.68,3.67,3.66,3.65,4064,2946,6224,4422,3385,1
2020-01-02 10:04:12,3.7,1.000,368.000,3.7,3.71,3.72,3.73,3.74,5071,5910,7256,7065,6391,3.69,3.68,3.67,3.66,3.65,4485,2946,6334,4422,3385,1
2020-01-02 10:04:15,3.7,112.000,41432.000,3.7,3.71,3.72,3.73,3.74,5183,5890,7256,7095,6391,3.69,3.68,3.67,3.66,3.65,4474,2946,6334,4422,3385,1
2020-01-02 10:04:18,3.69,201.000,74252.000,3.7,3.71,3.72,3.73,3.74,4640,5889,7276,7095,6391,3.69,3.68,3.67,3.66,3.65,4357,2946,6334,4422,3385,0
2020-01-02 10:04:21,3.7,2.000,740.000,3.7,3.71,3.72,3.73,3.74,4638,5931,7276,6995,6391,3.69,3.68,3.67,3.66,3.65,4357,2946,6334,4451,3385,1
2020-01-02 10:04:25,3.7,4.000,1480.000,3.7,3.71,3.72,3.73,3.74,4684,5981,7206,6995,6391,3.69,3.68,3.67,3.66,3.65,4949,2946,6334,4451,3385,1
2020-01-02 10:04:28,3.69,70.000,25880.000,3.7,3.71,3.72,3.73,3.74,4634,5961,7306,6995,6391,3.69,3.68,3.67,3.66,3.65,5315,2946,6334,4451,3385,0
2020-01-02 10:04:33,3.69,20.000,7380.000,3.7,3.71,3.72,3.73,3.74,4825,6061,7306,7045,6391,3.69,3.68,3.67,3.66,3.65,5396,2946,6334,4449,3385,0
2020-01-02 10:04:36,3.7,51.000,18868.000,3.7,3.71,3.72,3.73,3.74,4842,5791,7306,7077,6691,3.69,3.68,3.67,3.66,3.65,5567,2946,6334,4449,3385,1
2020-01-02 10:04:45,3.7,324.000,119856.000,3.7,3.71,3.72,3.73,3.74,4513,5756,7306,7077,6611,3.69,3.68,3.67,3.66,3.65,3935,2907,6334,4449,3587,1
2020-01-02 10:04:48,3.7,1.000,372.000,3.7,3.71,3.72,3.73,3.74,4454,5756,7306,7077,6631,3.69,3.68,3.67,3.66,3.65,2410,2907,6334,4449,3588,1
2020-01-02 10:04:51,3.7,25.000,9228.000,3.7,3.71,3.72,3.73,3.74,4452,5756,7306,7077,6631,3.69,3.68,3.67,3.66,3.65,2285,2987,6334,4449,3563,1
2020-01-02 10:04:54,3.69,67.000,24748.000,3.7,3.71,3.72,3.73,3.74,4429,5812,7306,7077,6631,3.69,3.68,3.67,3.66,3.65,2244,2987,6334,4449,3563,0
2020-01-02 10:04:57,3.69,36.000,13284.000,3.7,3.71,3.72,3.73,3.74,4497,5817,7306,7077,6631,3.69,3.68,3.67,3.66,3.65,2237,2987,6334,4449,3563,0
2020-01-02 10:05:00,3.7,200.000,74000.000,3.7,3.71,3.72,3.73,3.74,4332,5817,7307,7077,6631,3.69,3.68,3.67,3.66,3.65,2237,2987,6334,4449,3562,1
2020-01-02 10:05:03,3.7,19.000,7032.000,3.7,3.71,3.72,3.73,3.74,4423,5817,7307,7077,6631,3.69,3.68,3.67,3.66,3.65,2237,2987,6334,4449,3562,1
2020-01-02 10:05:06,3.7,741.000,273468.000,3.7,3.71,3.72,3.73,3.74,5110,5887,7307,7077,6631,3.69,3.68,3.67,3.66,3.65,1537,2987,6334,4449,3552,1
2020-01-02 10:05:09,3.7,95.000,35064.000,3.7,3.71,3.72,3.73,3.74,5081,5887,7445,7077,6661,3.69,3.68,3.67,3.66,3.65,1652,2987,6334,4449,3502,1
2020-01-02 10:05:12,3.69,24.000,8856.000,3.7,3.71,3.72,3.73,3.74,5081,5887,7469,7077,6661,3.69,3.68,3.67,3.66,3.65,1633,2987,6334,4449,3502,0
2020-01-02 10:05:15,3.69,10.000,3692.000,3.7,3.71,3.72,3.73,3.74,5107,5887,7469,7077,6661,3.69,3.68,3.67,3.66,3.65,1624,2987,6334,4449,3544,0
2020-01-02 10:05:18,3.7,2.000,740.000,3.7,3.71,3.72,3.73,3.74,5105,5887,7469,7077,6661,3.69,3.68,3.67,3.66,3.65,1624,2987,6334,4449,3544,1
2020-01-02 10:05:21,3.69,17.000,6272.000,3.7,3.71,3.72,3.73,3.74,5121,5887,7474,7077,6661,3.69,3.68,3.67,3.66,3.65,1945,3067,6334,4449,3544,0
2020-01-02 10:05:25,3.69,1.000,372.000,3.7,3.71,3.72,3.73,3.74,5159,5887,7474,7077,6661,3.69,3.68,3.67,3.66,3.65,1954,3067,6334,4449,3544,0
2020-01-02 10:05:27,3.69,32.000,11808.000,3.7,3.71,3.72,3.73,3.74,5468,5867,7474,7077,6661,3.69,3.68,3.67,3.66,3.65,1932,3167,6344,4454,3544,0
2020-01-02 10:05:30,3.7,210.000,77688.000,3.7,3.71,3.72,3.73,3.74,5326,5907,7474,7077,6661,3.69,3.68,3.67,3.66,3.65,1930,3167,6344,4454,3544,1
2020-01-02 10:05:33,3.69,35.000,12916.000,3.7,3.71,3.72,3.73,3.74,5326,5907,7476,7077,6673,3.69,3.68,3.67,3.66,3.65,1995,3167,6344,4454,3544,0
2020-01-02 10:05:39,3.69,3.000,1108.000,3.7,3.71,3.72,3.73,3.74,5396,5907,7476,7077,6673,3.69,3.68,3.67,3.66,3.65,1997,3167,6344,4454,3544,0
2020-01-02 10:05:42,3.69,1.000,368.000,3.7,3.71,3.72,3.73,3.74,5447,5907,7476,7077,6685,3.69,3.68,3.67,3.66,3.65,1959,3217,6344,4464,3544,0
2020-01-02 10:05:45,3.7,24.000,8856.000,3.7,3.71,3.72,3.73,3.74,5578,5707,7476,7077,6685,3.69,3.68,3.67,3.66,3.65,1936,3217,6344,4464,3544,1
2020-01-02 10:05:48,3.69,30.000,11072.000,3.7,3.71,3.72,3.73,3.74,5738,5707,7479,7077,6685,3.69,3.68,3.67,3.66,3.65,2025,3277,6344,4454,3544,0
2020-01-02 10:05:51,3.7,123.000,45484.000,3.7,3.71,3.72,3.73,3.74,5988,5707,7479,7077,6685,3.69,3.68,3.67,3.66,3.65,2002,3377,6344,4454,3544,1
2020-01-02 10:05:54,3.7,60.000,22192.000,3.7,3.71,3.72,3.73,3.74,5938,5727,7479,7077,6685,3.69,3.68,3.67,3.66,3.65,1992,3377,6344,4454,3544,1
2020-01-02 10:05:57,3.69,126.000,46592.000,3.7,3.71,3.72,3.73,3.74,5869,5727,7479,7077,6685,3.69,3.68,3.67,3.66,3.65,1966,3377,6344,4454,3544,0
2020-01-02 10:06:00,3.7,37.000,13692.000,3.7,3.71,3.72,3.73,3.74,5832,5727,7479,7077,6685,3.69,3.68,3.67,3.66,3.65,2066,3377,6344,4454,3530,1
2020-01-02 10:06:03,3.7,50.000,18500.000,3.7,3.71,3.72,3.73,3.74,5819,5770,7479,7077,6685,3.69,3.68,3.67,3.66,3.65,2066,3406,6344,4454,3530,1
2020-01-02 10:06:06,3.7,30.000,11100.000,3.7,3.71,3.72,3.73,3.74,5781,5904,7479,7077,6685,3.69,3.68,3.67,3.66,3.65,2198,3466,6344,4454,3530,1
2020-01-02 10:06:15,3.69,10.000,3688.000,3.7,3.71,3.72,3.73,3.74,5834,5900,7479,7077,6685,3.69,3.68,3.67,3.66,3.65,2234,3466,6344,4454,3530,0
2020-01-02 10:06:18,3.7,110.000,40628.000,3.7,3.71,3.72,3.73,3.74,5929,5900,7479,7067,6685,3.69,3.68,3.67,3.66,3.65,2462,3516,6344,4454,3530,1
2020-01-02 10:06:21,3.69,2.000,740.000,3.7,3.71,3.72,3.73,3.74,5922,5900,7479,7067,6712,3.69,3.68,3.67,3.66,3.65,2460,3516,6344,4454,3530,0
2020-01-02 10:06:24,3.7,62.000,22940.000,3.7,3.71,3.72,3.73,3.74,5860,6080,7492,7067,6712,3.69,3.68,3.67,3.66,3.65,2460,3516,6344,4454,3530,1
2020-01-02 10:06:27,3.69,34.000,12544.000,3.7,3.71,3.72,3.73,3.74,6080,6080,7492,7067,6762,3.69,3.68,3.67,3.66,3.65,2559,3516,6344,4454,3520,0
2020-01-02 10:06:30,3.69,20.000,7380.000,3.7,3.71,3.72,3.73,3.74,6097,6140,7494,7067,6881,3.69,3.68,3.67,3.66,3.65,2539,3516,6344,4454,3520,0
2020-01-02 10:06:33,3.69,30.000,11072.000,3.7,3.71,3.72,3.73,3.74,5997,6140,7494,7067,6881,3.69,3.68,3.67,3.66,3.65,2509,3516,6344,4354,3520,0
2020-01-02 10:06:36,3.69,30.000,11088.000,3.7,3.71,3.72,3.73,3.74,5990,6140,7494,7067,6881,3.69,3.68,3.67,3.66,3.65,2915,3516,6344,4354,3520,0
2020-01-02 10:06:39,3.69,17.000,6272.000,3.7,3.71,3.72,3.73,3.74,5935,6140,7494,7227,6884,3.69,3.68,3.67,3.66,3.65,2904,3516,6344,4354,3520,0
2020-01-02 10:06:42,3.69,32.000,11808.000,3.7,3.71,3.72,3.73,3.74,5935,6140,7494,7227,6884,3.69,3.68,3.67,3.66,3.65,2890,3516,6344,4354,3520,0
2020-01-02 10:06:45,3.69,271.000,100136.000,3.7,3.71,3.72,3.73,3.74,5859,6141,7494,7227,6884,3.69,3.68,3.67,3.66,3.65,2755,3626,6344,4354,3520,0
2020-01-02 10:06:48,3.69,5.000,1844.000,3.7,3.71,3.72,3.73,3.74,5926,6141,7559,7227,6884,3.69,3.68,3.67,3.66,3.65,2750,3626,6344,4354,3520,0
2020-01-02 10:06:51,3.69,36.000,13284.000,3.7,3.71,3.72,3.73,3.74,5926,6141,7559,7227,6884,3.69,3.68,3.67,3.66,3.65,2813,3626,6344,4349,3520,0
2020-01-02 10:06:54,3.69,254.000,93728.000,3.7,3.71,3.72,3.73,3.74,6070,6141,7559,7227,6884,3.69,3.68,3.67,3.66,3.65,2562,3626,6344,4349,3520,0
2020-01-02 10:06:57,3.69,37.000,13656.000,3.7,3.71,3.72,3.73,3.74,6147,6147,7559,7227,6909,3.69,3.68,3.67,3.66,3.65,2535,3626,6344,4349,3520,0
2020-01-02 10:07:06,3.69,21.000,7748.000,3.7,3.71,3.72,3.73,3.74,6191,6278,7745,7227,6909,3.69,3.68,3.67,3.66,3.65,2514,3626,6384,4349,3520,0
2020-01-02 10:07:09,3.69,7.000,2584.000,3.7,3.71,3.72,3.73,3.74,6196,6283,7745,7227,6909,3.69,3.68,3.67,3.66,3.65,2507,3636,6384,4349,3520,0
2020-01-02 10:07:12,3.7,10.000,3700.000,3.7,3.71,3.72,3.73,3.74,6186,6283,7745,7222,6909,3.69,3.68,3.67,3.66,3.65,2513,3636,6384,4349,3520,1
2020-01-02 10:07:15,3.69,64.000,23616.000,3.7,3.71,3.72,3.73,3.74,6168,6415,7745,7222,6909,3.69,3.68,3.67,3.66,3.65,2449,3636,6384,4351,3520,0
2020-01-02 10:07:18,3.69,3.000,1104.000,3.7,3.71,3.72,3.73,3.74,6168,6415,7745,7222,6909,3.69,3.68,3.67,3.66,3.65,2446,3636,6384,4351,3520,0
2020-01-02 10:07:24,3.69,105.000,38752.000,3.7,3.71,3.72,3.73,3.74,6311,6025,7745,7302,6909,3.69,3.68,3.67,3.66,3.65,2546,3641,6384,4351,3520,0
2020-01-02 10:07:27,3.69,19.000,7012.000,3.7,3.71,3.72,3.73,3.74,6375,6025,7795,7302,6909,3.69,3.68,3.67,3.66,3.65,2527,3641,6384,4353,3520,0
2020-01-02 10:07:30,3.7,1.000,368.000,3.7,3.71,3.72,3.73,3.74,6478,6025,7795,7302,6909,3.69,3.68,3.67,3.66,3.65,2527,3641,6384,4353,3520,1
2020-01-02 10:07:33,3.69,66.000,24356.000,3.7,3.71,3.72,3.73,3.74,6478,6025,7795,7302,6909,3.69,3.68,3.67,3.66,3.65,2441,3641,6384,4203,3520,0
2020-01-02 10:07:39,3.69,13.000,4796.000,3.7,3.71,3.72,3.73,3.74,6500,6035,7795,7302,6909,3.69,3.68,3.67,3.66,3.65,2410,3641,6384,4203,3520,0
2020-01-02 10:07:42,3.69,17.000,6272.000,3.7,3.71,3.72,3.73,3.74,6640,6035,7795,7302,6909,3.69,3.68,3.67,3.66,3.65,2393,3641,6234,4203,3520,0
2020-01-02 10:07:45,3.7,39.000,14408.000,3.7,3.71,3.72,3.73,3.74,6625,6179,7793,7302,6909,3.69,3.68,3.67,3.66,3.65,2370,3641,6234,4203,3520,1
2020-01-02 10:07:51,3.7,71.000,26204.000,3.7,3.71,3.72,3.73,3.74,6637,6179,7743,7322,6909,3.69,3.68,3.67,3.66,3.65,2347,3679,6244,4203,3520,1
2020-01-02 10:07:54,3.7,10.000,3704.000,3.7,3.71,3.72,3.73,3.74,6627,6189,7693,7322,6909,3.69,3.68,3.67,3.66,3.65,2347,3679,6244,4203,3520,1
2020-01-02 10:07:58,3.69,38.000,14020.000,3.7,3.71,3.72,3.73,3.74,6627,6189,7693,7322,6909,3.69,3.68,3.67,3.66,3.65,2319,3679,6244,4203,3520,0
2020-01-02 10:08:00,3.69,34.000,12548.000,3.7,3.71,3.72,3.73,3.74,6610,6089,7693,7222,6909,3.69,3.68,3.67,3.66,3.65,2300,3679,6244,4203,3520,0
2020-01-02 10:08:03,3.69,62.000,22888.000,3.7,3.71,3.72,3.73,3.74,6470,6089,7753,7222,6909,3.69,3.68,3.67,3.66,3.65,2281,3679,6244,4203,3520,0
2020-01-02 10:08:09,3.7,1.000,372.000,3.7,3.71,3.72,3.73,3.74,6558,6089,7653,7222,6909,3.69,3.68,3.67,3.66,3.65,2331,3679,6244,4203,3520,1
2020-01-02 10:08:12,3.69,18.000,6652.000,3.7,3.71,3.72,3.73,3.74,6546,6089,7653,7222,6909,3.69,3.68,3.67,3.66,3.65,2325,3679,6244,4203,3520,0
2020-01-02 10:08:15,3.69,12.000,4428.000,3.7,3.71,3.72,3.73,3.74,6632,6089,7653,7222,6909,3.69,3.68,3.67,3.66,3.65,2313,3679,6244,4203,3520,0
2020-01-02 10:08:18,3.69,15.000,5536.000,3.7,3.71,3.72,3.73,3.74,6680,6089,7653,7222,6909,3.69,3.68,3.67,3.66,3.65,2298,3925,6244,4203,3520,0
2020-01-02 10:08:21,3.7,346.000,127680.000,3.7,3.71,3.72,3.73,3.74,6676,6089,7653,7222,6950,3.69,3.68,3.67,3.66,3.65,1962,3925,6244,4203,3520,1
2020-01-02 10:08:24,3.69,30.000,11068.000,3.7,3.71,3.72,3.73,3.74,6706,6119,7653,7222,6950,3.69,3.68,3.67,3.66,3.65,2492,3925,6244,4203,3520,0
2020-01-02 10:08:33,3.69,650.000,239852.000,3.7,3.71,3.72,3.73,3.74,7233,6124,7673,7222,6950,3.69,3.68,3.67,3.66,3.65,1785,3825,6263,4203,3520,0
2020-01-02 10:08:36,3.69,16.000,5904.000,3.7,3.71,3.72,3.73,3.74,7224,6124,7673,7142,6950,3.69,3.68,3.67,3.66,3.65,1801,3825,6263,4203,3520,0
2020-01-02 10:08:39,3.69,32.000,11808.000,3.7,3.71,3.72,3.73,3.74,7249,6130,7673,7142,6990,3.69,3.68,3.67,3.66,3.65,1769,3825,6263,4203,3520,0
2020-01-02 10:08:42,3.69,2.000,740.000,3.7,3.71,3.72,3.73,3.74,7249,6130,7673,7142,6990,3.69,3.68,3.67,3.66,3.65,1767,3825,6263,4203,3520,0
2020-01-02 10:08:45,3.69,27.000,9960.000,3.7,3.71,3.72,3.73,3.74,7249,6130,7673,7142,6990,3.69,3.68,3.67,3.66,3.65,1740,3825,6263,4203,3520,0
2020-01-02 10:08:48,3.69,1305.000,481544.000,3.7,3.71,3.72,3.73,3.74,7265,6130,7673,7142,6990,3.69,3.68,3.67,3.66,3.65,444,3825,6263,4203,3520,0
2020-01-02 10:08:51,3.69,445.000,164208.000,3.69,3.7,3.71,3.72,3.73,222,7420,6130,7673,7142,3.68,3.67,3.66,3.65,3.64,3825,6263,4223,3520,7147,0
2020-01-02 10:08:54,3.69,93.000,34316.000,3.69,3.7,3.71,3.72,3.73,156,7420,6130,7673,7142,3.68,3.67,3.66,3.65,3.64,3825,6263,4223,3520,7147,1
2020-01-02 10:08:57,3.69,46.000,16948.000,3.69,3.7,3.71,3.72,3.73,406,7420,6210,7673,7142,3.68,3.67,3.66,3.65,3.64,3799,6263,4223,3520,7147,1
2020-01-02 10:09:00,3.69,6.000,2216.000,3.69,3.7,3.71,3.72,3.73,431,7404,6210,7673,7142,3.68,3.67,3.66,3.65,3.64,3799,6264,4223,3520,7147,1
2020-01-02 10:09:03,3.69,7.000,2584.000,3.69,3.7,3.71,3.72,3.73,437,7456,6200,7673,7142,3.68,3.67,3.66,3.65,3.64,3799,6264,4223,3520,7147,1
2020-01-02 10:09:09,3.69,121.000,44648.000,3.69,3.7,3.71,3.72,3.73,454,7508,6200,7673,7142,3.68,3.67,3.66,3.65,3.64,4062,6276,4223,3520,7147,1
2020-01-02 10:09:15,3.68,11.000,4048.000,3.69,3.7,3.71,3.72,3.73,554,7508,6212,7673,7192,3.68,3.67,3.66,3.65,3.64,4147,6276,4223,3520,7147,0
2020-01-02 10:09:18,3.68,30.000,11052.000,3.69,3.7,3.71,3.72,3.73,521,7508,6212,7673,7192,3.68,3.67,3.66,3.65,3.64,4131,6276,4223,3520,7147,0
2020-01-02 10:09:21,3.69,238.000,87824.000,3.69,3.7,3.71,3.72,3.73,283,7514,6212,7673,7192,3.68,3.67,3.66,3.65,3.64,4133,6276,4223,3620,7147,1
2020-01-02 10:09:24,3.68,5.000,1840.000,3.69,3.7,3.71,3.72,3.73,283,7664,6212,7673,7192,3.68,3.67,3.66,3.65,3.64,4128,6276,4223,3620,7147,0
2020-01-02 10:09:27,3.68,120.000,44160.000,3.69,3.7,3.71,3.72,3.73,201,7666,6212,7623,7192,3.68,3.67,3.66,3.65,3.64,4078,6276,4223,3620,7147,0
2020-01-02 10:09:30,3.69,10.000,3688.000,3.69,3.7,3.71,3.72,3.73,191,7875,6212,7623,7192,3.68,3.67,3.66,3.65,3.64,4901,6276,4223,3620,7147,1
2020-01-02 10:09:33,3.69,10.000,3692.000,3.69,3.7,3.71,3.72,3.73,399,7875,6212,7623,7192,3.68,3.67,3.66,3.65,3.64,5448,6276,4223,3620,7147,1
2020-01-02 10:09:36,3.69,40.000,14760.000,3.69,3.7,3.71,3.72,3.73,381,7930,6212,7623,7192,3.68,3.67,3.66,3.65,3.64,6092,6256,4232,3620,7147,1
2020-01-02 10:09:39,3.69,4.000,1476.000,3.69,3.7,3.71,3.72,3.73,402,7930,6212,7623,7192,3.68,3.67,3.66,3.65,3.64,6439,6256,4232,3620,7147,1
2020-01-02 10:09:42,3.68,100.000,36800.000,3.69,3.7,3.71,3.72,3.73,502,7930,6232,7623,7192,3.68,3.67,3.66,3.65,3.64,6369,6256,4232,3620,7147,0
2020-01-02 10:09:45,3.68,23.000,8464.000,3.69,3.7,3.71,3.72,3.73,522,7930,6242,7623,7192,3.68,3.67,3.66,3.65,3.64,6396,6256,4232,3620,7147,0
2020-01-02 10:09:48,3.68,40.000,14748.000,3.69,3.7,3.71,3.72,3.73,542,7930,6242,7623,7192,3.68,3.67,3.66,3.65,3.64,6855,6256,4232,3620,7157,0
2020-01-02 10:09:51,3.68,23.000,8464.000,3.69,3.7,3.71,3.72,3.73,534,7905,6242,7623,7192,3.68,3.67,3.66,3.65,3.64,7098,6256,4232,3620,7157,0
2020-01-02 10:09:54,3.69,41.000,15104.000,3.69,3.7,3.71,3.72,3.73,548,7905,6242,7623,7192,3.68,3.67,3.66,3.65,3.64,7070,6256,4232,3620,7157,1
2020-01-02 10:09:57,3.68,200.000,73600.000,3.69,3.7,3.71,3.72,3.73,548,8012,6242,7645,7192,3.68,3.67,3.66,3.65,3.64,6870,6256,4232,3620,7157,0
2020-01-02 10:10:03,3.69,5.000,1844.000,3.69,3.7,3.71,3.72,3.73,543,7981,6242,7645,7192,3.68,3.67,3.66,3.65,3.64,7018,6256,4232,3620,7100,1
2020-01-02 10:10:06,3.69,194.000,71584.000,3.69,3.7,3.71,3.72,3.73,365,7981,6168,7645,7192,3.68,3.67,3.66,3.65,3.64,7018,6256,4232,3620,7100,1
2020-01-02 10:10:09,3.69,397.000,146492.000,3.7,3.71,3.72,3.73,3.74,7985,6168,7645,7192,6990,3.69,3.68,3.67,3.66,3.65,478,7018,6256,4232,3650,1
2020-01-02 10:10:12,3.69,50.000,18452.000,3.7,3.71,3.72,3.73,3.74,7948,6168,7645,7192,6990,3.69,3.68,3.67,3.66,3.65,628,7018,6232,4252,3650,0
2020-01-02 10:10:15,3.69,32.000,11808.000,3.7,3.71,3.72,3.73,3.74,7948,6168,7645,7192,6990,3.69,3.68,3.67,3.66,3.65,596,7018,6232,4252,3650,0
