Time,Price,Volume,Amount,SP1,SP2,SP3,SP4,SP5,SV1,SV2,SV3,SV4,SV5,BP1,BP2,BP3,BP4,BP5,BV1,BV2,BV3,BV4,BV5,isBuy
2020-01-02 13:07:00,9.53,1.000,954.000,9.55,9.56,9.57,9.58,9.59,56,185,258,296,190,9.53,9.52,9.51,9.5,9.49,316,38,151,473,106,0
2020-01-02 13:07:18,9.53,50.000,47650.000,9.55,9.56,9.57,9.58,9.59,56,185,258,296,190,9.53,9.52,9.51,9.5,9.49,266,38,174,473,106,0
2020-01-02 13:07:21,9.53,38.000,36274.000,9.55,9.56,9.57,9.58,9.59,26,185,258,296,190,9.53,9.52,9.51,9.5,9.49,258,38,174,473,106,0
2020-01-02 13:07:36,9.54,9.000,8586.000,9.55,9.56,9.57,9.58,9.59,25,185,258,296,190,9.54,9.53,9.52,9.51,9.5,4,289,38,174,473,1
2020-01-02 13:08:15,9.55,38.000,36290.000,9.56,9.57,9.58,9.59,9.6,185,258,296,190,614,9.55,9.54,9.53,9.52,9.51,6,4,258,38,166,1
2020-01-02 13:08:18,9.55,3.000,2866.000,9.56,9.57,9.58,9.59,9.6,185,258,296,190,614,9.55,9.54,9.53,9.52,9.51,3,4,258,38,166,0
2020-01-02 13:08:30,9.56,20.000,19120.000,9.56,9.57,9.58,9.59,9.6,195,258,296,190,614,9.55,9.54,9.53,9.52,9.51,3,4,295,38,186,1
2020-01-02 13:09:55,9.55,9.000,8594.000,9.55,9.56,9.57,9.58,9.59,11,214,258,296,190,9.54,9.53,9.52,9.51,9.5,222,201,48,186,473,0
2020-01-02 13:10:57,9.54,36.000,34344.000,9.55,9.56,9.57,9.58,9.59,159,228,259,296,190,9.54,9.53,9.52,9.51,9.5,291,201,48,186,473,0
2020-01-02 13:11:00,9.54,3.000,2862.000,9.55,9.56,9.57,9.58,9.59,163,228,259,296,190,9.54,9.53,9.52,9.51,9.5,288,201,48,186,473,0
2020-01-02 13:11:06,9.55,1.000,956.000,9.55,9.56,9.57,9.58,9.59,162,228,259,296,190,9.54,9.53,9.52,9.51,9.5,288,217,48,186,473,1
2020-01-02 13:11:15,9.55,3.000,2864.000,9.55,9.56,9.57,9.58,9.59,159,228,259,296,190,9.54,9.53,9.52,9.51,9.5,288,225,48,186,476,1
2020-01-02 13:11:30,9.55,5.000,4776.000,9.55,9.56,9.57,9.58,9.59,156,228,259,296,190,9.54,9.53,9.52,9.51,9.5,288,236,48,186,466,1
2020-01-02 13:12:03,9.55,6.000,5728.000,9.55,9.56,9.57,9.58,9.59,165,228,259,212,188,9.54,9.53,9.52,9.51,9.5,288,236,54,186,466,1
2020-01-02 13:12:15,9.55,20.000,19100.000,9.55,9.56,9.57,9.58,9.59,145,228,259,212,188,9.54,9.53,9.52,9.51,9.5,288,236,54,186,466,1
2020-01-02 13:12:39,9.55,20.000,19100.000,9.55,9.56,9.57,9.58,9.59,125,128,261,217,188,9.54,9.53,9.52,9.51,9.5,288,236,54,186,466,1
2020-01-02 13:13:00,9.54,34.000,32436.000,9.55,9.56,9.57,9.58,9.59,125,128,281,217,188,9.54,9.53,9.52,9.51,9.5,278,212,54,186,466,0
2020-01-02 13:13:36,9.54,28.000,26712.000,9.55,9.56,9.57,9.58,9.59,125,128,281,217,188,9.54,9.53,9.52,9.51,9.5,250,201,54,186,508,0
2020-01-02 13:13:54,9.54,5.000,4772.000,9.55,9.56,9.57,9.58,9.59,138,128,281,217,188,9.54,9.53,9.52,9.51,9.5,245,237,54,186,508,0
2020-01-02 13:14:03,9.54,46.000,43884.000,9.55,9.56,9.57,9.58,9.59,126,128,281,217,188,9.54,9.53,9.52,9.51,9.5,199,237,54,186,508,0
2020-01-02 13:14:09,9.55,8.000,7640.000,9.55,9.56,9.57,9.58,9.59,118,138,281,217,188,9.54,9.53,9.52,9.51,9.5,199,242,54,186,508,1
2020-01-02 13:15:30,9.54,32.000,30528.000,9.55,9.56,9.57,9.58,9.59,134,138,281,217,188,9.54,9.53,9.52,9.51,9.5,167,194,59,286,508,0
2020-01-02 13:15:33,9.54,12.000,11448.000,9.55,9.56,9.57,9.58,9.59,134,138,281,227,188,9.54,9.53,9.52,9.51,9.5,155,194,59,286,508,0
2020-01-02 13:16:45,9.54,1.000,952.000,9.55,9.56,9.57,9.58,9.59,130,157,281,227,188,9.54,9.53,9.52,9.51,9.5,163,214,79,286,511,0
2020-01-02 13:16:48,9.54,12.000,11448.000,9.55,9.56,9.57,9.58,9.59,130,157,281,227,188,9.54,9.53,9.52,9.51,9.5,151,214,79,286,511,0
2020-01-02 13:17:00,9.54,4.000,3816.000,9.55,9.56,9.57,9.58,9.59,130,157,281,227,188,9.54,9.53,9.52,9.51,9.5,147,214,79,286,511,0
2020-01-02 13:17:09,9.54,15.000,14312.000,9.55,9.56,9.57,9.58,9.59,130,157,281,227,188,9.54,9.53,9.52,9.51,9.5,132,214,79,286,511,0
2020-01-02 13:18:27,9.54,20.000,19080.000,9.55,9.56,9.57,9.58,9.59,172,157,311,227,188,9.54,9.53,9.52,9.51,9.5,112,214,79,286,511,0
2020-01-02 13:18:39,9.55,2.000,1908.000,9.55,9.56,9.57,9.58,9.59,170,157,311,227,188,9.54,9.53,9.52,9.51,9.5,112,214,79,286,514,1
2020-01-02 13:19:30,9.55,10.000,9552.000,9.55,9.56,9.57,9.58,9.59,160,175,311,227,188,9.54,9.53,9.52,9.51,9.5,115,214,79,286,514,1
2020-01-02 13:20:15,9.55,12.000,11460.000,9.55,9.56,9.57,9.58,9.59,148,175,311,227,188,9.54,9.53,9.52,9.51,9.5,135,214,79,286,527,1
2020-01-02 13:20:18,9.55,18.000,17188.000,9.55,9.56,9.57,9.58,9.59,130,175,311,227,188,9.54,9.53,9.52,9.51,9.5,135,214,79,286,527,1
2020-01-02 13:20:45,9.54,21.000,20036.000,9.55,9.56,9.57,9.58,9.59,130,175,311,227,188,9.54,9.53,9.52,9.51,9.5,114,214,79,286,527,0
2020-01-02 13:20:51,9.55,1.000,954.000,9.55,9.56,9.57,9.58,9.59,129,175,311,227,188,9.54,9.53,9.52,9.51,9.5,114,214,79,286,527,1
2020-01-02 13:21:12,9.55,156.000,148950.000,9.55,9.56,9.57,9.58,9.59,3,175,311,227,188,9.54,9.53,9.52,9.51,9.5,84,214,78,286,527,1
2020-01-02 13:21:45,9.54,20.000,19080.000,9.55,9.56,9.57,9.58,9.59,33,175,311,227,188,9.54,9.53,9.52,9.51,9.5,65,214,78,286,528,0
2020-01-02 13:22:15,9.55,1.000,956.000,9.55,9.56,9.57,9.58,9.59,53,175,311,237,188,9.54,9.53,9.52,9.51,9.5,66,224,78,286,528,1
2020-01-02 13:23:36,9.55,2.000,1908.000,9.55,9.56,9.57,9.58,9.59,51,175,311,236,188,9.54,9.53,9.52,9.51,9.5,67,222,89,322,528,1
2020-01-02 13:23:54,9.55,7.000,6686.000,9.55,9.56,9.57,9.58,9.59,44,175,311,236,188,9.54,9.53,9.52,9.51,9.5,67,222,89,322,528,1
2020-01-02 13:24:36,9.55,52.000,49660.000,9.55,9.56,9.57,9.58,9.59,1,226,312,236,188,9.54,9.53,9.52,9.51,9.5,66,222,89,286,528,1
2020-01-02 13:24:39,9.55,1.000,954.000,9.56,9.57,9.58,9.59,9.6,226,312,236,188,611,9.55,9.54,9.53,9.52,9.51,1,67,222,89,286,1
2020-01-02 13:24:42,9.56,1.000,956.000,9.56,9.57,9.58,9.59,9.6,220,312,236,188,611,9.54,9.53,9.52,9.51,9.5,67,222,89,286,528,1
2020-01-02 13:25:18,9.55,2.000,1912.000,9.55,9.56,9.57,9.58,9.59,31,230,312,236,188,9.54,9.53,9.52,9.51,9.5,148,228,94,286,528,0
2020-01-02 13:25:21,9.55,1.000,954.000,9.55,9.56,9.57,9.58,9.59,30,230,312,236,188,9.54,9.53,9.52,9.51,9.5,148,228,94,286,528,1
2020-01-02 13:25:27,9.55,25.000,23874.000,9.55,9.56,9.57,9.58,9.59,5,230,312,236,188,9.54,9.53,9.52,9.51,9.5,152,228,94,286,528,1
2020-01-02 13:25:30,9.55,2.000,1912.000,9.55,9.56,9.57,9.58,9.59,3,230,312,236,188,9.54,9.53,9.52,9.51,9.5,152,228,94,286,528,1
2020-01-02 13:25:33,9.55,3.000,2864.000,9.56,9.57,9.58,9.59,9.6,230,312,236,188,611,9.54,9.53,9.52,9.51,9.5,152,228,94,286,528,1
2020-01-02 13:25:48,9.56,10.000,9560.000,9.56,9.57,9.58,9.59,9.6,221,312,236,188,611,9.54,9.53,9.52,9.51,9.5,165,228,94,286,528,1
2020-01-02 13:26:03,9.54,1.000,954.000,9.55,9.56,9.57,9.58,9.59,32,231,317,236,188,9.54,9.53,9.52,9.51,9.5,205,228,94,286,528,0
2020-01-02 13:26:06,9.55,11.000,10506.000,9.55,9.56,9.57,9.58,9.59,21,231,317,236,188,9.54,9.53,9.52,9.51,9.5,205,228,94,286,528,1
2020-01-02 13:26:39,9.55,10.000,9548.000,9.55,9.56,9.57,9.58,9.59,83,220,317,241,188,9.54,9.53,9.52,9.51,9.5,209,228,94,286,528,1
2020-01-02 13:26:42,9.54,35.000,33392.000,9.55,9.56,9.57,9.58,9.59,83,220,317,241,188,9.54,9.53,9.52,9.51,9.5,174,228,94,286,528,0
2020-01-02 13:27:03,9.55,2.000,1908.000,9.55,9.56,9.57,9.58,9.59,81,231,312,241,188,9.54,9.53,9.52,9.51,9.5,190,253,94,286,528,1
2020-01-02 13:27:06,9.55,9.000,8596.000,9.55,9.56,9.57,9.58,9.59,72,231,312,241,188,9.54,9.53,9.52,9.51,9.5,190,253,94,286,528,1
2020-01-02 13:27:24,9.54,3.000,2862.000,9.55,9.56,9.57,9.58,9.59,72,231,312,236,188,9.54,9.53,9.52,9.51,9.5,179,253,94,286,528,0
2020-01-02 13:27:48,9.54,20.000,19080.000,9.55,9.56,9.57,9.58,9.59,82,238,312,236,188,9.54,9.53,9.52,9.51,9.5,165,253,94,286,528,0
2020-01-02 13:28:00,9.55,10.000,9550.000,9.55,9.56,9.57,9.58,9.59,72,238,312,236,188,9.54,9.53,9.52,9.51,9.5,165,283,94,286,528,1
2020-01-02 13:28:27,9.54,50.000,47700.000,9.55,9.56,9.57,9.58,9.59,72,218,312,236,188,9.54,9.53,9.52,9.51,9.5,115,294,94,286,578,0
2020-01-02 13:29:12,9.54,1.000,954.000,9.55,9.56,9.57,9.58,9.59,72,210,312,236,188,9.54,9.53,9.52,9.51,9.5,123,228,109,286,589,0
2020-01-02 13:29:24,9.55,5.000,4774.000,9.55,9.56,9.57,9.58,9.59,68,260,312,186,188,9.54,9.53,9.52,9.51,9.5,123,228,109,286,578,1
2020-01-02 13:29:27,9.54,10.000,9540.000,9.55,9.56,9.57,9.58,9.59,68,250,312,186,188,9.54,9.53,9.52,9.51,9.5,113,228,109,297,578,0
2020-01-02 13:29:45,9.55,10.000,9552.000,9.55,9.56,9.57,9.58,9.59,58,250,312,186,188,9.54,9.53,9.52,9.51,9.5,106,228,109,286,578,1
2020-01-02 13:30:03,9.54,1.000,952.000,9.55,9.56,9.57,9.58,9.59,58,250,312,186,188,9.54,9.53,9.52,9.51,9.5,125,228,109,286,639,0
2020-01-02 13:30:15,9.54,2.000,1908.000,9.55,9.56,9.57,9.58,9.59,58,270,312,186,188,9.54,9.53,9.52,9.51,9.5,123,228,109,286,636,0
2020-01-02 13:31:45,9.54,47.000,44840.000,9.55,9.56,9.57,9.58,9.59,114,270,312,201,199,9.54,9.53,9.52,9.51,9.5,91,185,114,286,644,0
2020-01-02 13:31:48,9.54,50.000,47700.000,9.55,9.56,9.57,9.58,9.59,114,270,312,201,199,9.54,9.53,9.52,9.51,9.5,41,185,114,286,644,0
2020-01-02 13:32:30,9.54,11.000,10492.000,9.55,9.56,9.57,9.58,9.59,113,240,312,206,199,9.54,9.53,9.52,9.51,9.5,40,185,114,286,644,0
2020-01-02 13:32:36,9.55,25.000,23876.000,9.55,9.56,9.57,9.58,9.59,88,240,312,206,199,9.54,9.53,9.52,9.51,9.5,40,185,114,286,644,1
2020-01-02 13:32:39,9.54,2.000,1908.000,9.55,9.56,9.57,9.58,9.59,88,240,312,206,199,9.54,9.53,9.52,9.51,9.5,38,185,114,286,644,0
2020-01-02 13:33:33,9.54,54.000,51516.000,9.55,9.56,9.57,9.58,9.59,97,253,312,206,188,9.54,9.53,9.52,9.51,9.5,146,385,114,286,664,0
2020-01-02 13:34:03,9.55,12.000,11460.000,9.55,9.56,9.57,9.58,9.59,93,245,312,206,188,9.54,9.53,9.52,9.51,9.5,34,390,104,286,664,1
2020-01-02 13:34:09,9.54,6.000,5724.000,9.55,9.56,9.57,9.58,9.59,123,245,312,206,188,9.54,9.53,9.52,9.51,9.5,28,410,104,286,664,0
2020-01-02 13:34:15,9.54,4.000,3816.000,9.55,9.56,9.57,9.58,9.59,124,245,312,206,188,9.54,9.53,9.52,9.51,9.5,24,410,104,286,664,0
2020-01-02 13:34:34,9.54,8.000,7632.000,9.55,9.56,9.57,9.58,9.59,124,245,311,206,188,9.54,9.53,9.52,9.51,9.5,16,410,104,286,664,0
2020-01-02 13:34:48,9.54,5.000,4770.000,9.55,9.56,9.57,9.58,9.59,124,245,311,206,188,9.54,9.53,9.52,9.51,9.5,11,410,104,286,664,0
2020-01-02 13:35:01,9.54,11.000,10494.000,9.55,9.56,9.57,9.58,9.59,124,245,311,206,188,9.53,9.52,9.51,9.5,9.49,410,104,286,669,143,0
2020-01-02 13:36:33,9.54,9.000,8586.000,9.54,9.55,9.56,9.57,9.58,21,132,245,311,206,9.53,9.52,9.51,9.5,9.49,410,104,286,619,143,0
2020-01-02 13:36:36,9.54,3.000,2862.000,9.54,9.55,9.56,9.57,9.58,18,132,245,311,206,9.53,9.52,9.51,9.5,9.49,410,104,286,619,143,1
2020-01-02 13:36:39,9.54,1.000,954.000,9.54,9.55,9.56,9.57,9.58,17,132,245,311,206,9.53,9.52,9.51,9.5,9.49,410,104,286,619,143,1
2020-01-02 13:36:42,9.54,2.000,1908.000,9.54,9.55,9.56,9.57,9.58,15,132,245,311,206,9.53,9.52,9.51,9.5,9.49,410,104,286,619,143,1
2020-01-02 13:36:46,9.54,1.000,954.000,9.54,9.55,9.56,9.57,9.58,14,132,245,311,206,9.53,9.52,9.51,9.5,9.49,410,104,286,619,143,1
2020-01-02 13:36:49,9.54,2.000,1908.000,9.54,9.55,9.56,9.57,9.58,12,132,245,311,206,9.53,9.52,9.51,9.5,9.49,410,104,286,619,143,1
2020-01-02 13:36:51,9.54,1.000,954.000,9.54,9.55,9.56,9.57,9.58,11,132,245,311,206,9.53,9.52,9.51,9.5,9.49,410,104,286,619,143,1
2020-01-02 13:36:55,9.54,1.000,954.000,9.54,9.55,9.56,9.57,9.58,10,132,245,311,206,9.53,9.52,9.51,9.5,9.49,410,104,286,619,143,1
2020-01-02 13:37:54,9.54,20.000,19080.000,9.55,9.56,9.57,9.58,9.59,123,245,311,206,188,9.54,9.53,9.52,9.51,9.5,6,458,104,286,619,1
2020-01-02 13:38:19,9.54,10.000,9540.000,9.55,9.56,9.57,9.58,9.59,123,245,311,206,188,9.54,9.53,9.52,9.51,9.5,16,458,104,286,619,0
2020-01-02 13:38:24,9.55,1.000,956.000,9.55,9.56,9.57,9.58,9.59,164,245,311,206,188,9.54,9.53,9.52,9.51,9.5,16,458,104,286,619,1
2020-01-02 13:38:33,9.55,2.000,1908.000,9.55,9.56,9.57,9.58,9.59,162,245,311,206,188,9.54,9.53,9.52,9.51,9.5,16,458,104,286,619,1
2020-01-02 13:38:48,9.55,4.000,3820.000,9.55,9.56,9.57,9.58,9.59,159,245,311,206,188,9.54,9.53,9.52,9.51,9.5,72,422,104,286,619,1
2020-01-02 13:39:00,9.55,30.000,28652.000,9.55,9.56,9.57,9.58,9.59,129,245,311,206,188,9.54,9.53,9.52,9.51,9.5,72,380,104,286,619,1
2020-01-02 13:39:07,9.55,11.000,10504.000,9.55,9.56,9.57,9.58,9.59,118,245,311,206,188,9.54,9.53,9.52,9.51,9.5,75,380,104,286,619,1
2020-01-02 13:39:15,9.54,30.000,28620.000,9.55,9.56,9.57,9.58,9.59,118,250,311,206,188,9.54,9.53,9.52,9.51,9.5,45,380,104,286,619,0
2020-01-02 13:40:30,9.55,2.000,1910.000,9.55,9.56,9.57,9.58,9.59,88,329,311,206,188,9.54,9.53,9.52,9.51,9.5,52,382,104,286,619,1
2020-01-02 13:41:51,9.54,20.000,19080.000,9.55,9.56,9.57,9.58,9.59,88,329,311,206,188,9.54,9.53,9.52,9.51,9.5,50,380,104,286,629,0
2020-01-02 13:42:27,9.54,48.000,45792.000,9.54,9.55,9.56,9.57,9.58,102,249,329,311,206,9.53,9.52,9.51,9.5,9.49,382,94,286,629,143,0
2020-01-02 13:42:33,9.54,6.000,5724.000,9.54,9.55,9.56,9.57,9.58,96,249,329,311,206,9.53,9.52,9.51,9.5,9.49,382,82,286,629,143,1
2020-01-02 13:42:36,9.54,23.000,21942.000,9.54,9.55,9.56,9.57,9.58,73,249,329,311,206,9.53,9.52,9.51,9.5,9.49,392,82,286,629,143,1
2020-01-02 13:42:39,9.54,5.000,4770.000,9.54,9.55,9.56,9.57,9.58,68,249,329,311,206,9.53,9.52,9.51,9.5,9.49,392,82,286,629,143,1
2020-01-02 13:42:42,9.54,63.000,60102.000,9.54,9.55,9.56,9.57,9.58,5,249,329,311,206,9.53,9.52,9.51,9.5,9.49,392,82,286,629,143,1
2020-01-02 13:42:45,9.54,2.000,1908.000,9.54,9.55,9.56,9.57,9.58,3,249,329,311,206,9.53,9.52,9.51,9.5,9.49,392,82,286,629,143,1
2020-01-02 13:42:48,9.54,2.000,1908.000,9.54,9.55,9.56,9.57,9.58,1,249,329,311,206,9.53,9.52,9.51,9.5,9.49,392,82,286,629,143,1
2020-01-02 13:42:51,9.54,1.000,954.000,9.55,9.56,9.57,9.58,9.59,249,329,311,206,188,9.54,9.53,9.52,9.51,9.5,1,392,82,286,629,1
2020-01-02 13:43:18,9.53,306.000,291618.000,9.55,9.56,9.57,9.58,9.59,259,329,311,206,188,9.53,9.52,9.51,9.5,9.49,108,235,286,629,143,0
2020-01-02 13:43:45,9.53,25.000,23824.000,9.54,9.55,9.56,9.57,9.58,35,258,329,311,206,9.53,9.52,9.51,9.5,9.49,69,243,313,629,143,0
2020-01-02 13:43:51,9.53,20.000,19060.000,9.54,9.55,9.56,9.57,9.58,50,258,329,311,206,9.53,9.52,9.51,9.5,9.49,54,243,313,629,143,0
2020-01-02 13:44:06,9.53,54.000,51464.000,9.53,9.54,9.55,9.56,9.57,108,51,257,329,311,9.52,9.51,9.5,9.49,9.48,252,313,629,143,390,0
2020-01-02 13:44:09,9.53,108.000,102924.000,9.54,9.55,9.56,9.57,9.58,51,257,329,311,206,9.53,9.52,9.51,9.5,9.49,32,252,315,629,143,1
2020-01-02 13:44:33,9.54,4.000,3816.000,9.54,9.55,9.56,9.57,9.58,59,257,329,311,206,9.53,9.52,9.51,9.5,9.49,35,256,438,629,143,1
2020-01-02 13:45:12,9.54,49.000,46744.000,9.54,9.55,9.56,9.57,9.58,117,277,329,311,206,9.53,9.52,9.51,9.5,9.49,256,256,438,629,143,1
2020-01-02 13:45:21,9.53,70.000,66748.000,9.54,9.55,9.56,9.57,9.58,79,277,329,311,206,9.53,9.52,9.51,9.5,9.49,224,256,458,629,143,0
2020-01-02 13:45:27,9.54,5.000,4772.000,9.54,9.55,9.56,9.57,9.58,74,277,329,311,206,9.53,9.52,9.51,9.5,9.49,224,256,458,629,143,1
2020-01-02 13:45:33,9.54,6.000,5724.000,9.54,9.55,9.56,9.57,9.58,68,281,329,311,206,9.53,9.52,9.51,9.5,9.49,234,103,458,629,143,1
2020-01-02 13:45:36,9.54,4.000,3816.000,9.54,9.55,9.56,9.57,9.58,64,281,329,311,206,9.53,9.52,9.51,9.5,9.49,234,103,458,629,143,1
2020-01-02 13:45:39,9.54,9.000,8584.000,9.54,9.55,9.56,9.57,9.58,55,281,329,311,206,9.53,9.52,9.51,9.5,9.49,234,103,458,629,143,1
2020-01-02 13:45:43,9.54,5.000,4772.000,9.54,9.55,9.56,9.57,9.58,50,281,329,311,206,9.53,9.52,9.51,9.5,9.49,386,103,458,629,143,1
2020-01-02 13:45:45,9.54,1.000,952.000,9.54,9.55,9.56,9.57,9.58,49,281,329,306,206,9.53,9.52,9.51,9.5,9.49,386,103,458,629,143,1
2020-01-02 13:45:48,9.54,6.000,5724.000,9.54,9.55,9.56,9.57,9.58,43,281,329,306,206,9.53,9.52,9.51,9.5,9.49,386,103,458,629,143,1
2020-01-02 13:45:51,9.54,10.000,9540.000,9.54,9.55,9.56,9.57,9.58,33,281,329,306,206,9.53,9.52,9.51,9.5,9.49,386,103,458,629,143,1
2020-01-02 13:45:54,9.54,8.000,7632.000,9.54,9.55,9.56,9.57,9.58,25,281,329,306,206,9.53,9.52,9.51,9.5,9.49,386,103,458,629,143,1
2020-01-02 13:45:57,9.54,6.000,5724.000,9.54,9.55,9.56,9.57,9.58,19,281,329,306,206,9.53,9.52,9.51,9.5,9.49,392,103,458,629,143,1
2020-01-02 13:46:00,9.54,4.000,3816.000,9.54,9.55,9.56,9.57,9.58,15,293,329,306,206,9.53,9.52,9.51,9.5,9.49,392,103,458,629,143,1
2020-01-02 13:46:03,9.54,65.000,61960.000,9.55,9.56,9.57,9.58,9.59,293,329,306,206,188,9.54,9.53,9.52,9.51,9.5,48,342,103,458,629,1
2020-01-02 13:46:06,9.54,83.000,79246.000,9.55,9.56,9.57,9.58,9.59,230,329,306,206,188,9.54,9.53,9.52,9.51,9.5,34,342,103,458,629,0
2020-01-02 13:46:31,9.54,39.000,37206.000,9.55,9.56,9.57,9.58,9.59,226,329,306,206,188,9.54,9.53,9.52,9.51,9.5,1,190,103,458,629,0
2020-01-02 13:46:54,9.55,11.000,10500.000,9.55,9.56,9.57,9.58,9.59,221,329,306,206,188,9.53,9.52,9.51,9.5,9.49,201,159,465,629,150,1
2020-01-02 13:47:00,9.53,1.000,952.000,9.55,9.56,9.57,9.58,9.59,221,329,306,206,188,9.53,9.52,9.51,9.5,9.49,200,138,465,629,150,0
2020-01-02 13:47:45,9.55,1.000,956.000,9.55,9.56,9.57,9.58,9.59,220,360,306,206,188,9.54,9.53,9.52,9.51,9.5,124,281,138,465,629,1
2020-01-02 13:47:52,9.55,29.000,27694.000,9.55,9.56,9.57,9.58,9.59,181,360,306,206,188,9.54,9.53,9.52,9.51,9.5,124,281,138,465,629,1
2020-01-02 13:47:57,9.55,8.000,7640.000,9.55,9.56,9.57,9.58,9.59,173,360,306,206,188,9.54,9.53,9.52,9.51,9.5,124,286,138,465,629,1
2020-01-02 13:48:00,9.55,14.000,13370.000,9.55,9.56,9.57,9.58,9.59,159,360,306,206,188,9.54,9.53,9.52,9.51,9.5,124,286,138,465,629,1
2020-01-02 13:48:04,9.55,28.000,26740.000,9.55,9.56,9.57,9.58,9.59,131,360,306,206,188,9.54,9.53,9.52,9.51,9.5,124,286,138,465,629,1
2020-01-02 13:48:06,9.55,11.000,10504.000,9.55,9.56,9.57,9.58,9.59,120,360,306,206,188,9.54,9.53,9.52,9.51,9.5,124,286,138,465,629,1
2020-01-02 13:48:09,9.55,4.000,3820.000,9.55,9.56,9.57,9.58,9.59,116,360,306,206,188,9.54,9.53,9.52,9.51,9.5,124,286,138,465,629,1
2020-01-02 13:48:12,9.55,3.000,2866.000,9.55,9.56,9.57,9.58,9.59,136,360,306,206,188,9.54,9.53,9.52,9.51,9.5,124,286,138,465,629,1
2020-01-02 13:48:33,9.55,17.000,16234.000,9.55,9.56,9.57,9.58,9.59,129,370,306,206,188,9.54,9.53,9.52,9.51,9.5,99,286,138,465,629,1
2020-01-02 13:49:06,9.55,1.000,956.000,9.55,9.56,9.57,9.58,9.59,148,370,306,196,188,9.54,9.53,9.52,9.51,9.5,150,286,87,347,629,1
2020-01-02 13:49:24,9.55,131.000,125104.000,9.55,9.56,9.57,9.58,9.59,17,370,306,196,188,9.54,9.53,9.52,9.51,9.5,150,498,87,320,629,1
2020-01-02 13:49:28,9.55,2.000,1912.000,9.55,9.56,9.57,9.58,9.59,15,370,306,196,188,9.54,9.53,9.52,9.51,9.5,150,498,87,320,629,1
2020-01-02 13:49:30,9.55,2.000,1908.000,9.55,9.56,9.57,9.58,9.59,13,370,306,196,188,9.54,9.53,9.52,9.51,9.5,150,498,87,320,629,1
2020-01-02 13:49:33,9.55,2.000,1912.000,9.55,9.56,9.57,9.58,9.59,11,370,306,196,188,9.54,9.53,9.52,9.51,9.5,150,498,87,320,629,1
2020-01-02 13:49:36,9.55,24.000,22920.000,9.55,9.56,9.57,9.58,9.59,225,370,306,196,188,9.54,9.53,9.52,9.51,9.5,150,498,87,320,629,1
2020-01-02 13:49:39,9.54,40.000,38168.000,9.55,9.56,9.57,9.58,9.59,215,370,306,196,188,9.54,9.53,9.52,9.51,9.5,120,465,87,320,629,0
2020-01-02 13:50:03,9.55,23.000,21966.000,9.55,9.56,9.57,9.58,9.59,192,390,306,196,188,9.54,9.53,9.52,9.51,9.5,145,533,87,320,629,1
2020-01-02 13:50:06,9.55,20.000,19100.000,9.55,9.56,9.57,9.58,9.59,172,390,306,196,188,9.54,9.53,9.52,9.51,9.5,165,533,87,320,629,1
2020-01-02 13:50:09,9.55,120.000,114600.000,9.55,9.56,9.57,9.58,9.59,52,390,306,196,188,9.54,9.53,9.52,9.51,9.5,165,533,87,320,629,1
2020-01-02 13:50:13,9.55,5.000,4774.000,9.55,9.56,9.57,9.58,9.59,87,390,306,196,188,9.54,9.53,9.52,9.51,9.5,165,533,87,320,629,1
2020-01-02 13:50:16,9.55,61.000,58256.000,9.55,9.56,9.57,9.58,9.59,26,397,306,196,188,9.54,9.53,9.52,9.51,9.5,165,533,87,320,629,1
2020-01-02 13:50:18,9.55,3.000,2864.000,9.55,9.56,9.57,9.58,9.59,23,397,306,196,188,9.54,9.53,9.52,9.51,9.5,165,533,87,320,629,1
2020-01-02 13:50:21,9.56,28.000,26746.000,9.56,9.57,9.58,9.59,9.6,392,306,196,188,514,9.54,9.53,9.52,9.51,9.5,165,533,87,320,629,1
2020-01-02 13:50:45,9.56,2.000,1912.000,9.56,9.57,9.58,9.59,9.6,390,311,196,188,514,9.54,9.53,9.52,9.51,9.5,269,508,187,297,629,1
2020-01-02 13:51:06,9.56,20.000,19120.000,9.56,9.57,9.58,9.59,9.6,359,311,196,195,514,9.55,9.54,9.53,9.52,9.51,10,269,386,187,297,1
2020-01-02 13:51:09,9.54,20.000,19090.000,9.56,9.57,9.58,9.59,9.6,359,311,196,195,514,9.55,9.54,9.53,9.52,9.51,122,259,386,187,297,0
2020-01-02 13:51:36,9.56,1.000,956.000,9.56,9.57,9.58,9.59,9.6,358,311,196,195,514,9.55,9.54,9.53,9.52,9.51,122,286,334,182,297,1
2020-01-02 13:51:42,9.55,45.000,42976.000,9.56,9.57,9.58,9.59,9.6,458,311,196,195,514,9.55,9.54,9.53,9.52,9.51,77,286,334,182,297,0
2020-01-02 13:52:12,9.55,25.000,23874.000,9.56,9.57,9.58,9.59,9.6,458,311,196,195,514,9.55,9.54,9.53,9.52,9.51,98,328,354,182,297,0
2020-01-02 13:52:54,9.56,30.000,28680.000,9.56,9.57,9.58,9.59,9.6,445,311,196,195,514,9.55,9.54,9.53,9.52,9.51,236,432,354,182,297,1
2020-01-02 13:52:57,9.55,27.000,25790.000,9.56,9.57,9.58,9.59,9.6,440,311,196,195,514,9.55,9.54,9.53,9.52,9.51,214,443,354,182,297,0
2020-01-02 13:53:15,9.56,5.000,4780.000,9.56,9.57,9.58,9.59,9.6,418,311,196,195,514,9.55,9.54,9.53,9.52,9.51,238,473,354,182,297,1
