Time,Price,Volume,Amount,SP1,SP2,SP3,SP4,SP5,SV1,SV2,SV3,SV4,SV5,BP1,BP2,BP3,BP4,BP5,BV1,BV2,BV3,BV4,BV5,isBuy
2020-01-02 10:09:38,3087,152280.000,15193870000.000,0,0,0,0,0,1.641611E+07,0,0,0,0,0,0,0,0,0,1.770517E+07,0,0,0,0,0
2020-01-02 10:09:43,3086.27,121696.000,12302940000.000,0,0,0,0,0,1.641465E+07,0,0,0,0,0,0,0,0,0,1.772906E+07,0,0,0,0,0
2020-01-02 10:09:48,3086.3,169200.000,16293820000.000,0,0,0,0,0,1.640851E+07,0,0,0,0,0,0,0,0,0,1.770679E+07,0,0,0,0,0
2020-01-02 10:09:53,3086.27,119152.000,14291040000.000,0,0,0,0,0,1.638394E+07,0,0,0,0,0,0,0,0,0,1.773959E+07,0,0,0,0,0
2020-01-02 10:09:58,3086.01,101768.000,11775510000.000,0,0,0,0,0,1.65238E+07,0,0,0,0,0,0,0,0,0,1.774284E+07,0,0,0,0,0
2020-01-02 10:10:03,3086.28,132592.000,13612610000.000,0,0,0,0,0,1.651134E+07,0,0,0,0,0,0,0,0,0,1.779722E+07,0,0,0,0,0
2020-01-02 10:10:08,3086.09,135584.000,14286850000.000,0,0,0,0,0,1.654139E+07,0,0,0,0,0,0,0,0,0,1.778839E+07,0,0,0,0,0
2020-01-02 10:10:13,3086,114080.000,12074350000.000,0,0,0,0,0,1.652058E+07,0,0,0,0,0,0,0,0,0,1.779956E+07,0,0,0,0,0
2020-01-02 10:10:18,3086.38,166072.000,19415430000.000,0,0,0,0,0,1.65887E+07,0,0,0,0,0,0,0,0,0,1.777423E+07,0,0,0,0,0
2020-01-02 10:10:23,3086.95,135000.000,13380880000.000,0,0,0,0,0,1.65716E+07,0,0,0,0,0,0,0,0,0,1.773834E+07,0,0,0,0,0
2020-01-02 10:10:28,3086.52,115848.000,13202620000.000,0,0,0,0,0,1.650922E+07,0,0,0,0,0,0,0,0,0,1.782615E+07,0,0,0,0,0
2020-01-02 10:10:33,3087.04,123384.000,14932770000.000,0,0,0,0,0,1.655337E+07,0,0,0,0,0,0,0,0,0,1.78209E+07,0,0,0,0,0
2020-01-02 10:10:38,3086.65,180992.000,21278750000.000,0,0,0,0,0,1.656166E+07,0,0,0,0,0,0,0,0,0,1.781924E+07,0,0,0,0,0
2020-01-02 10:10:43,3087.95,121928.000,14433650000.000,0,0,0,0,0,1.658218E+07,0,0,0,0,0,0,0,0,0,1.775303E+07,0,0,0,0,0
2020-01-02 10:10:48,3087.36,134888.000,17473470000.000,0,0,0,0,0,1.659776E+07,0,0,0,0,0,0,0,0,0,1.776228E+07,0,0,0,0,0
2020-01-02 10:10:53,3087.94,126808.000,14278460000.000,0,0,0,0,0,1.662278E+07,0,0,0,0,0,0,0,0,0,1.77403E+07,0,0,0,0,0
2020-01-02 10:10:58,3087.19,93144.000,11058280000.000,0,0,0,0,0,1.663433E+07,0,0,0,0,0,0,0,0,0,1.778325E+07,0,0,0,0,0
2020-01-02 10:11:03,3087.93,140840.000,16116610000.000,0,0,0,0,0,1.663006E+07,0,0,0,0,0,0,0,0,0,1.779943E+07,0,0,0,0,0
2020-01-02 10:11:08,3087.85,123512.000,14778630000.000,0,0,0,0,0,1.663022E+07,0,0,0,0,0,0,0,0,0,1.780592E+07,0,0,0,0,0
2020-01-02 10:11:14,3087.9,95448.000,12044990000.000,0,0,0,0,0,1.668612E+07,0,0,0,0,0,0,0,0,0,1.779591E+07,0,0,0,0,0
2020-01-02 10:11:18,3088.06,102872.000,13542360000.000,0,0,0,0,0,1.675392E+07,0,0,0,0,0,0,0,0,0,1.783035E+07,0,0,0,0,0
2020-01-02 10:11:23,3087.79,111176.000,12424580000.000,0,0,0,0,0,1.681631E+07,0,0,0,0,0,0,0,0,0,1.781206E+07,0,0,0,0,0
2020-01-02 10:11:28,3087.45,80384.000,10239340000.000,0,0,0,0,0,1.67987E+07,0,0,0,0,0,0,0,0,0,1.787559E+07,0,0,0,0,0
2020-01-02 10:11:33,3087.8,123752.000,13783530000.000,0,0,0,0,0,1.682798E+07,0,0,0,0,0,0,0,0,0,1.790938E+07,0,0,0,0,0
2020-01-02 10:11:38,3087.48,121776.000,14383320000.000,0,0,0,0,0,1.675616E+07,0,0,0,0,0,0,0,0,0,1.789643E+07,0,0,0,0,0
2020-01-02 10:11:43,3087.45,93992.000,11327770000.000,0,0,0,0,0,1.68659E+07,0,0,0,0,0,0,0,0,0,1.789111E+07,0,0,0,0,0
2020-01-02 10:11:48,3087.45,112840.000,12275680000.000,0,0,0,0,0,1.684614E+07,0,0,0,0,0,0,0,0,0,1.788983E+07,0,0,0,0,0
2020-01-02 10:11:53,3087.26,106080.000,10679750000.000,0,0,0,0,0,1.687732E+07,0,0,0,0,0,0,0,0,0,1.791509E+07,0,0,0,0,0
2020-01-02 10:11:58,3087.4,85808.000,11183060000.000,0,0,0,0,0,1.690617E+07,0,0,0,0,0,0,0,0,0,1.792522E+07,0,0,0,0,0
2020-01-02 10:12:04,3088.02,103032.000,12426670000.000,0,0,0,0,0,1.69882E+07,0,0,0,0,0,0,0,0,0,1.792084E+07,0,0,0,0,0
2020-01-02 10:12:08,3087.66,100224.000,11344540000.000,0,0,0,0,0,1.69678E+07,0,0,0,0,0,0,0,0,0,1.792215E+07,0,0,0,0,0
2020-01-02 10:12:13,3087.8,85912.000,9729737000.000,0,0,0,0,0,1.697748E+07,0,0,0,0,0,0,0,0,0,1.797319E+07,0,0,0,0,0
2020-01-02 10:12:18,3087.33,102568.000,11027870000.000,0,0,0,0,0,1.696973E+07,0,0,0,0,0,0,0,0,0,1.799403E+07,0,0,0,0,0
2020-01-02 10:12:23,3087.13,108360.000,12108960000.000,0,0,0,0,0,1.698076E+07,0,0,0,0,0,0,0,0,0,1.794689E+07,0,0,0,0,0
2020-01-02 10:12:28,3087.35,103104.000,10890510000.000,0,0,0,0,0,1.70354E+07,0,0,0,0,0,0,0,0,0,1.796193E+07,0,0,0,0,0
2020-01-02 10:12:33,3087.39,106152.000,12149850000.000,0,0,0,0,0,1.70789E+07,0,0,0,0,0,0,0,0,0,1.797041E+07,0,0,0,0,0
2020-01-02 10:12:38,3088.28,115040.000,11810110000.000,0,0,0,0,0,1.70635E+07,0,0,0,0,0,0,0,0,0,1.796171E+07,0,0,0,0,0
2020-01-02 10:12:43,3087.55,94680.000,10392440000.000,0,0,0,0,0,1.704895E+07,0,0,0,0,0,0,0,0,0,1.793631E+07,0,0,0,0,0
2020-01-02 10:12:48,3087.46,137648.000,14080280000.000,0,0,0,0,0,1.707549E+07,0,0,0,0,0,0,0,0,0,1.79208E+07,0,0,0,0,0
2020-01-02 10:12:53,3087.72,119632.000,12706640000.000,0,0,0,0,0,1.708991E+07,0,0,0,0,0,0,0,0,0,1.794363E+07,0,0,0,0,0
2020-01-02 10:12:58,3088.07,100464.000,10520360000.000,0,0,0,0,0,1.710159E+07,0,0,0,0,0,0,0,0,0,1.791876E+07,0,0,0,0,0
2020-01-02 10:13:03,3087.81,117168.000,11760830000.000,0,0,0,0,0,1.71026E+07,0,0,0,0,0,0,0,0,0,1.790585E+07,0,0,0,0,0
2020-01-02 10:13:09,3087.77,115360.000,12529430000.000,0,0,0,0,0,1.711856E+07,0,0,0,0,0,0,0,0,0,1.7914E+07,0,0,0,0,0
2020-01-02 10:13:13,3087.63,95600.000,9878634000.000,0,0,0,0,0,1.710244E+07,0,0,0,0,0,0,0,0,0,1.795077E+07,0,0,0,0,0
2020-01-02 10:13:18,3088.3,115512.000,13246660000.000,0,0,0,0,0,1.716097E+07,0,0,0,0,0,0,0,0,0,1.794295E+07,0,0,0,0,0
2020-01-02 10:13:23,3088.3,108200.000,10998510000.000,0,0,0,0,0,1.716095E+07,0,0,0,0,0,0,0,0,0,1.794423E+07,0,0,0,0,0
2020-01-02 10:13:29,3088.4,100696.000,10819210000.000,0,0,0,0,0,1.713166E+07,0,0,0,0,0,0,0,0,0,1.79488E+07,0,0,0,0,0
2020-01-02 10:13:33,3087.83,95512.000,12069110000.000,0,0,0,0,0,1.717193E+07,0,0,0,0,0,0,0,0,0,1.796059E+07,0,0,0,0,0
2020-01-02 10:13:38,3087.63,104144.000,12484350000.000,0,0,0,0,0,1.718824E+07,0,0,0,0,0,0,0,0,0,1.794188E+07,0,0,0,0,0
2020-01-02 10:13:43,3088.34,95640.000,11078210000.000,0,0,0,0,0,1.71755E+07,0,0,0,0,0,0,0,0,0,1.793154E+07,0,0,0,0,0
2020-01-02 10:13:49,3089.04,143208.000,14928580000.000,0,0,0,0,0,1.718857E+07,0,0,0,0,0,0,0,0,0,1.792267E+07,0,0,0,0,0
2020-01-02 10:13:53,3088.61,111904.000,13215200000.000,0,0,0,0,0,1.721446E+07,0,0,0,0,0,0,0,0,0,1.791204E+07,0,0,0,0,0
2020-01-02 10:13:58,3088.4,105672.000,11616120000.000,0,0,0,0,0,1.724747E+07,0,0,0,0,0,0,0,0,0,1.791993E+07,0,0,0,0,0
2020-01-02 10:14:03,3088.56,112704.000,16413360000.000,0,0,0,0,0,1.719602E+07,0,0,0,0,0,0,0,0,0,1.79526E+07,0,0,0,0,0
2020-01-02 10:14:08,3088.6,108728.000,14323550000.000,0,0,0,0,0,1.724789E+07,0,0,0,0,0,0,0,0,0,1.791508E+07,0,0,0,0,0
2020-01-02 10:14:13,3088.32,101488.000,10415510000.000,0,0,0,0,0,1.729551E+07,0,0,0,0,0,0,0,0,0,1.783383E+07,0,0,0,0,0
2020-01-02 10:14:18,3089.1,104600.000,11648630000.000,0,0,0,0,0,1.723793E+07,0,0,0,0,0,0,0,0,0,1.791724E+07,0,0,0,0,0
2020-01-02 10:14:23,3088.64,116888.000,12505320000.000,0,0,0,0,0,1.728474E+07,0,0,0,0,0,0,0,0,0,1.793469E+07,0,0,0,0,0
2020-01-02 10:14:28,3088.21,96128.000,10288630000.000,0,0,0,0,0,1.733494E+07,0,0,0,0,0,0,0,0,0,1.794587E+07,0,0,0,0,0
2020-01-02 10:14:33,3088.43,90264.000,11202990000.000,0,0,0,0,0,1.732377E+07,0,0,0,0,0,0,0,0,0,1.799815E+07,0,0,0,0,0
2020-01-02 10:14:38,3088.52,109944.000,12232690000.000,0,0,0,0,0,1.731587E+07,0,0,0,0,0,0,0,0,0,1.800113E+07,0,0,0,0,0
2020-01-02 10:14:43,3088.16,81176.000,10559160000.000,0,0,0,0,0,1.73023E+07,0,0,0,0,0,0,0,0,0,1.804774E+07,0,0,0,0,0
2020-01-02 10:14:48,3088.23,107312.000,12959350000.000,0,0,0,0,0,1.731354E+07,0,0,0,0,0,0,0,0,0,1.8068E+07,0,0,0,0,0
2020-01-02 10:14:53,3088.12,99800.000,10973350000.000,0,0,0,0,0,1.734547E+07,0,0,0,0,0,0,0,0,0,1.805592E+07,0,0,0,0,0
2020-01-02 10:14:58,3088.44,100456.000,11278480000.000,0,0,0,0,0,1.731192E+07,0,0,0,0,0,0,0,0,0,1.806458E+07,0,0,0,0,0
2020-01-02 10:15:03,3088.25,91328.000,10494150000.000,0,0,0,0,0,1.731724E+07,0,0,0,0,0,0,0,0,0,1.809646E+07,0,0,0,0,0
2020-01-02 10:15:09,3088.17,101992.000,12280920000.000,0,0,0,0,0,1.732929E+07,0,0,0,0,0,0,0,0,0,1.811414E+07,0,0,0,0,0
2020-01-02 10:15:13,3088.55,81032.000,10727980000.000,0,0,0,0,0,1.727249E+07,0,0,0,0,0,0,0,0,0,1.81505E+07,0,0,0,0,0
2020-01-02 10:15:18,3088.76,106728.000,12629050000.000,0,0,0,0,0,1.725419E+07,0,0,0,0,0,0,0,0,0,1.817499E+07,0,0,0,0,0
2020-01-02 10:15:23,3088.17,120640.000,12207520000.000,0,0,0,0,0,1.727513E+07,0,0,0,0,0,0,0,0,0,1.817733E+07,0,0,0,0,0
2020-01-02 10:15:28,3088.34,119928.000,13864270000.000,0,0,0,0,0,1.731736E+07,0,0,0,0,0,0,0,0,0,1.819286E+07,0,0,0,0,0
2020-01-02 10:15:33,3088.2,138176.000,15645800000.000,0,0,0,0,0,1.726912E+07,0,0,0,0,0,0,0,0,0,1.818849E+07,0,0,0,0,0
2020-01-02 10:15:39,3088.5,96168.000,11713640000.000,0,0,0,0,0,1.729316E+07,0,0,0,0,0,0,0,0,0,1.817156E+07,0,0,0,0,0
2020-01-02 10:15:43,3088,110488.000,11799630000.000,0,0,0,0,0,1.724824E+07,0,0,0,0,0,0,0,0,0,1.819737E+07,0,0,0,0,0
2020-01-02 10:15:48,3088.03,131904.000,14805890000.000,0,0,0,0,0,1.723259E+07,0,0,0,0,0,0,0,0,0,1.819031E+07,0,0,0,0,0
2020-01-02 10:15:53,3087.8,105336.000,11946430000.000,0,0,0,0,0,1.717646E+07,0,0,0,0,0,0,0,0,0,1.823589E+07,0,0,0,0,0
2020-01-02 10:15:58,3088.05,87264.000,9901703000.000,0,0,0,0,0,1.718835E+07,0,0,0,0,0,0,0,0,0,1.824808E+07,0,0,0,0,0
2020-01-02 10:16:03,3087.06,126080.000,14724100000.000,0,0,0,0,0,1.722345E+07,0,0,0,0,0,0,0,0,0,1.82553E+07,0,0,0,0,0
2020-01-02 10:16:08,3087.15,102120.000,12538870000.000,0,0,0,0,0,1.723254E+07,0,0,0,0,0,0,0,0,0,1.825978E+07,0,0,0,0,0
2020-01-02 10:16:13,3087.38,96608.000,10935600000.000,0,0,0,0,0,1.725768E+07,0,0,0,0,0,0,0,0,0,1.825959E+07,0,0,0,0,0
2020-01-02 10:16:18,3087.86,108472.000,14745080000.000,0,0,0,0,0,1.728781E+07,0,0,0,0,0,0,0,0,0,1.821999E+07,0,0,0,0,0
2020-01-02 10:16:23,3087.4,88688.000,12002000000.000,0,0,0,0,0,1.72851E+07,0,0,0,0,0,0,0,0,0,1.824357E+07,0,0,0,0,0
2020-01-02 10:16:28,3087.69,103368.000,13756270000.000,0,0,0,0,0,1.731893E+07,0,0,0,0,0,0,0,0,0,1.821148E+07,0,0,0,0,0
2020-01-02 10:16:33,3087.76,145384.000,15793650000.000,0,0,0,0,0,1.73733E+07,0,0,0,0,0,0,0,0,0,1.8137E+07,0,0,0,0,0
2020-01-02 10:16:38,3088.8,118936.000,12975080000.000,0,0,0,0,0,2.035746E+07,0,0,0,0,0,0,0,0,0,2.089735E+07,0,0,0,0,0
2020-01-02 10:16:43,3087.89,101872.000,11587810000.000,0,0,0,0,0,1.730659E+07,0,0,0,0,0,0,0,0,0,1.812679E+07,0,0,0,0,0
2020-01-02 10:16:49,3088.22,98256.000,12275680000.000,0,0,0,0,0,1.730798E+07,0,0,0,0,0,0,0,0,0,1.813988E+07,0,0,0,0,0
2020-01-02 10:16:54,3088.45,97768.000,11520700000.000,0,0,0,0,0,1.728954E+07,0,0,0,0,0,0,0,0,0,1.818395E+07,0,0,0,0,0
2020-01-02 10:16:58,3088.18,86416.000,10735320000.000,0,0,0,0,0,1.732576E+07,0,0,0,0,0,0,0,0,0,1.819922E+07,0,0,0,0,0
2020-01-02 10:17:04,3088.52,109856.000,13891530000.000,0,0,0,0,0,1.735819E+07,0,0,0,0,0,0,0,0,0,1.820342E+07,0,0,0,0,0
2020-01-02 10:17:08,3087.94,85936.000,10173280000.000,0,0,0,0,0,2.033703E+07,0,0,0,0,0,0,0,0,0,2.10666E+07,0,0,0,0,0
2020-01-02 10:17:13,3088.28,110760.000,10991170000.000,0,0,0,0,0,1.742427E+07,0,0,0,0,0,0,0,0,0,1.820643E+07,0,0,0,0,0
2020-01-02 10:17:18,3088.95,115104.000,13634630000.000,0,0,0,0,0,1.743891E+07,0,0,0,0,0,0,0,0,0,1.822017E+07,0,0,0,0,0
2020-01-02 10:17:23,3088.46,104504.000,13134460000.000,0,0,0,0,0,1.746934E+07,0,0,0,0,0,0,0,0,0,1.825828E+07,0,0,0,0,0
2020-01-02 10:17:28,3088.2,72632.000,10323230000.000,0,0,0,0,0,1.749373E+07,0,0,0,0,0,0,0,0,0,1.826911E+07,0,0,0,0,0
2020-01-02 10:17:33,3087.77,91352.000,10651440000.000,0,0,0,0,0,1.749778E+07,0,0,0,0,0,0,0,0,0,1.829658E+07,0,0,0,0,0
2020-01-02 10:17:38,3088.18,98896.000,11250170000.000,0,0,0,0,0,1.748019E+07,0,0,0,0,0,0,0,0,0,1.8292E+07,0,0,0,0,0
2020-01-02 10:17:43,3088.35,75840.000,10147070000.000,0,0,0,0,0,1.754116E+07,0,0,0,0,0,0,0,0,0,1.829543E+07,0,0,0,0,0
2020-01-02 10:17:48,3088.26,95472.000,12092180000.000,0,0,0,0,0,1.753089E+07,0,0,0,0,0,0,0,0,0,1.831923E+07,0,0,0,0,0
2020-01-02 10:17:53,3088.48,104904.000,11815350000.000,0,0,0,0,0,1.752397E+07,0,0,0,0,0,0,0,0,0,1.833083E+07,0,0,0,0,0
2020-01-02 10:17:59,3087.78,88608.000,10164900000.000,0,0,0,0,0,1.756426E+07,0,0,0,0,0,0,0,0,0,1.830539E+07,0,0,0,0,0
2020-01-02 10:18:03,3088.13,97416.000,12758020000.000,0,0,0,0,0,1.760944E+07,0,0,0,0,0,0,0,0,0,1.829526E+07,0,0,0,0,0
2020-01-02 10:18:09,3087.6,91848.000,10945040000.000,0,0,0,0,0,1.759245E+07,0,0,0,0,0,0,0,0,0,1.831044E+07,0,0,0,0,0
2020-01-02 10:18:13,3088.05,98808.000,10780410000.000,0,0,0,0,0,1.761844E+07,0,0,0,0,0,0,0,0,0,1.830201E+07,0,0,0,0,0
2020-01-02 10:18:18,3087.4,109664.000,13693350000.000,0,0,0,0,0,1.76345E+07,0,0,0,0,0,0,0,0,0,1.825835E+07,0,0,0,0,0
2020-01-02 10:18:23,3087.89,94984.000,12502170000.000,0,0,0,0,0,1.759709E+07,0,0,0,0,0,0,0,0,0,1.827991E+07,0,0,0,0,0
2020-01-02 10:18:29,3087.31,96240.000,10998510000.000,0,0,0,0,0,1.756486E+07,0,0,0,0,0,0,0,0,0,1.82799E+07,0,0,0,0,0
2020-01-02 10:18:33,3087.61,106088.000,13995340000.000,0,0,0,0,0,1.75953E+07,0,0,0,0,0,0,0,0,0,1.831276E+07,0,0,0,0,0
2020-01-02 10:18:38,3087.46,74680.000,8947499000.000,0,0,0,0,0,1.759429E+07,0,0,0,0,0,0,0,0,0,1.82808E+07,0,0,0,0,0
2020-01-02 10:18:43,3087.56,160392.000,11123290000.000,0,0,0,0,0,1.767716E+07,0,0,0,0,0,0,0,0,0,1.823251E+07,0,0,0,0,0
2020-01-02 10:18:48,3087.49,123504.000,12300850000.000,0,0,0,0,0,1.767365E+07,0,0,0,0,0,0,0,0,0,1.82217E+07,0,0,0,0,0
2020-01-02 10:18:54,3088.09,96240.000,11907630000.000,0,0,0,0,0,1.77422E+07,0,0,0,0,0,0,0,0,0,1.818864E+07,0,0,0,0,0
2020-01-02 10:18:58,3087.75,100880.000,11714690000.000,0,0,0,0,0,1.775871E+07,0,0,0,0,0,0,0,0,0,1.818123E+07,0,0,0,0,0
2020-01-02 10:19:03,3087.34,116800.000,12624860000.000,0,0,0,0,0,1.773227E+07,0,0,0,0,0,0,0,0,0,1.821341E+07,0,0,0,0,0
2020-01-02 10:19:08,3087.38,71200.000,9135194000.000,0,0,0,0,0,2.055918E+07,0,0,0,0,0,0,0,0,0,2.102879E+07,0,0,0,0,0
2020-01-02 10:19:13,3087.37,91264.000,11214520000.000,0,0,0,0,0,1.769141E+07,0,0,0,0,0,0,0,0,0,1.81961E+07,0,0,0,0,0
2020-01-02 10:19:18,3087.23,107384.000,12709790000.000,0,0,0,0,0,1.767338E+07,0,0,0,0,0,0,0,0,0,1.823431E+07,0,0,0,0,0
2020-01-02 10:19:23,3087.25,96016.000,11880370000.000,0,0,0,0,0,1.766216E+07,0,0,0,0,0,0,0,0,0,1.823446E+07,0,0,0,0,0
2020-01-02 10:19:28,3086.91,91840.000,11467230000.000,0,0,0,0,0,1.762382E+07,0,0,0,0,0,0,0,0,0,1.826272E+07,0,0,0,0,0
2020-01-02 10:19:33,3086.99,112744.000,13951300000.000,0,0,0,0,0,1.762617E+07,0,0,0,0,0,0,0,0,0,1.827175E+07,0,0,0,0,0
2020-01-02 10:19:38,3086.42,98928.000,11391730000.000,0,0,0,0,0,1.759898E+07,0,0,0,0,0,0,0,0,0,1.826678E+07,0,0,0,0,0
2020-01-02 10:19:44,3086.73,108264.000,12927890000.000,0,0,0,0,0,2.027219E+07,0,0,0,0,0,0,0,0,0,2.114147E+07,0,0,0,0,0
2020-01-02 10:19:48,3086.93,93488.000,12036600000.000,0,0,0,0,0,1.751877E+07,0,0,0,0,0,0,0,0,0,1.829874E+07,0,0,0,0,0
2020-01-02 10:19:53,3086.55,94696.000,11050940000.000,0,0,0,0,0,1.752783E+07,0,0,0,0,0,0,0,0,0,1.832436E+07,0,0,0,0,0
2020-01-02 10:19:58,3086.33,120608.000,12953060000.000,0,0,0,0,0,1.751839E+07,0,0,0,0,0,0,0,0,0,1.836552E+07,0,0,0,0,0
2020-01-02 10:20:03,3086.38,139048.000,14370730000.000,0,0,0,0,0,1.75228E+07,0,0,0,0,0,0,0,0,0,1.834114E+07,0,0,0,0,0
2020-01-02 10:20:08,3086.75,101272.000,11573130000.000,0,0,0,0,0,1.751423E+07,0,0,0,0,0,0,0,0,0,1.834093E+07,0,0,0,0,0
2020-01-02 10:20:13,3086.29,118888.000,12264140000.000,0,0,0,0,0,1.750132E+07,0,0,0,0,0,0,0,0,0,1.832497E+07,0,0,0,0,0
2020-01-02 10:20:19,3085.89,129400.000,14172550000.000,0,0,0,0,0,1.752548E+07,0,0,0,0,0,0,0,0,0,1.826524E+07,0,0,0,0,0
2020-01-02 10:20:23,3086.22,90424.000,11813260000.000,0,0,0,0,0,1.752391E+07,0,0,0,0,0,0,0,0,0,1.827925E+07,0,0,0,0,0
2020-01-02 10:20:28,3085.86,100568.000,12404650000.000,0,0,0,0,0,1.754432E+07,0,0,0,0,0,0,0,0,0,1.830345E+07,0,0,0,0,0
2020-01-02 10:20:33,3086.4,95152.000,11056190000.000,0,0,0,0,0,1.755707E+07,0,0,0,0,0,0,0,0,0,1.832881E+07,0,0,0,0,0
2020-01-02 10:20:38,3086.13,116264.000,12860780000.000,0,0,0,0,0,1.764057E+07,0,0,0,0,0,0,0,0,0,1.830362E+07,0,0,0,0,0
2020-01-02 10:20:43,3086.53,106280.000,11655970000.000,0,0,0,0,0,1.760441E+07,0,0,0,0,0,0,0,0,0,1.831007E+07,0,0,0,0,0
2020-01-02 10:20:49,3085.82,112072.000,13054770000.000,0,0,0,0,0,1.763353E+07,0,0,0,0,0,0,0,0,0,1.830229E+07,0,0,0,0,0
2020-01-02 10:20:53,3086.42,91720.000,11340350000.000,0,0,0,0,0,1.764911E+07,0,0,0,0,0,0,0,0,0,1.831297E+07,0,0,0,0,0
2020-01-02 10:20:58,3085.46,126640.000,12016680000.000,0,0,0,0,0,1.766478E+07,0,0,0,0,0,0,0,0,0,1.832347E+07,0,0,0,0,0
2020-01-02 10:21:03,3086.01,90848.000,11883510000.000,0,0,0,0,0,1.769747E+07,0,0,0,0,0,0,0,0,0,1.832084E+07,0,0,0,0,0
2020-01-02 10:21:08,3086.05,78920.000,9830400000.000,0,0,0,0,0,1.771268E+07,0,0,0,0,0,0,0,0,0,1.832829E+07,0,0,0,0,0
2020-01-02 10:21:13,3086.2,93104.000,11051990000.000,0,0,0,0,0,1.770717E+07,0,0,0,0,0,0,0,0,0,1.837951E+07,0,0,0,0,0
2020-01-02 10:21:18,3086.27,110184.000,13070500000.000,0,0,0,0,0,1.775577E+07,0,0,0,0,0,0,0,0,0,1.840398E+07,0,0,0,0,0
2020-01-02 10:21:24,3086.24,92592.000,12803110000.000,0,0,0,0,0,1.775821E+07,0,0,0,0,0,0,0,0,0,1.840445E+07,0,0,0,0,0
2020-01-02 10:21:28,3085.81,91360.000,10799280000.000,0,0,0,0,0,1.774276E+07,0,0,0,0,0,0,0,0,0,1.84129E+07,0,0,0,0,0
2020-01-02 10:21:33,3086.48,86720.000,10791940000.000,0,0,0,0,0,1.775186E+07,0,0,0,0,0,0,0,0,0,1.839577E+07,0,0,0,0,0
2020-01-02 10:21:38,3086.3,100112.000,12482250000.000,0,0,0,0,0,1.775632E+07,0,0,0,0,0,0,0,0,0,1.837564E+07,0,0,0,0,0
2020-01-02 10:21:43,3086.55,105248.000,11896090000.000,0,0,0,0,0,1.778238E+07,0,0,0,0,0,0,0,0,0,1.836694E+07,0,0,0,0,0
2020-01-02 10:21:48,3087.06,117112.000,14803800000.000,0,0,0,0,0,1.77897E+07,0,0,0,0,0,0,0,0,0,1.835525E+07,0,0,0,0,0
2020-01-02 10:21:53,3086.74,110024.000,11977880000.000,0,0,0,0,0,1.777196E+07,0,0,0,0,0,0,0,0,0,1.838958E+07,0,0,0,0,0
2020-01-02 10:21:59,3086.73,105120.000,12186550000.000,0,0,0,0,0,1.781712E+07,0,0,0,0,0,0,0,0,0,1.837455E+07,0,0,0,0,0
2020-01-02 10:22:04,3087.72,127664.000,13972280000.000,0,0,0,0,0,1.77877E+07,0,0,0,0,0,0,0,0,0,1.836618E+07,0,0,0,0,0
2020-01-02 10:22:08,3087.04,104224.000,11658070000.000,0,0,0,0,0,1.780039E+07,0,0,0,0,0,0,0,0,0,1.83377E+07,0,0,0,0,0
2020-01-02 10:22:13,3087.58,122616.000,12160340000.000,0,0,0,0,0,1.783493E+07,0,0,0,0,0,0,0,0,0,1.831102E+07,0,0,0,0,0
2020-01-02 10:22:18,3087.99,131704.000,15130950000.000,0,0,0,0,0,1.787601E+07,0,0,0,0,0,0,0,0,0,1.828541E+07,0,0,0,0,0
2020-01-02 10:22:23,3087.48,92768.000,10567550000.000,0,0,0,0,0,1.782936E+07,0,0,0,0,0,0,0,0,0,1.83311E+07,0,0,0,0,0
2020-01-02 10:22:28,3086.91,92616.000,9672065000.000,0,0,0,0,0,1.786158E+07,0,0,0,0,0,0,0,0,0,1.829506E+07,0,0,0,0,0
2020-01-02 10:22:33,3087.04,92392.000,11839470000.000,0,0,0,0,0,1.787215E+07,0,0,0,0,0,0,0,0,0,1.832734E+07,0,0,0,0,0
2020-01-02 10:22:39,3087.37,73296.000,9131000000.000,0,0,0,0,0,1.787193E+07,0,0,0,0,0,0,0,0,0,1.832845E+07,0,0,0,0,0
2020-01-02 10:22:43,3087.5,95752.000,11045700000.000,0,0,0,0,0,1.785049E+07,0,0,0,0,0,0,0,0,0,1.833754E+07,0,0,0,0,0
2020-01-02 10:22:48,3087.73,97312.000,11296310000.000,0,0,0,0,0,1.787018E+07,0,0,0,0,0,0,0,0,0,1.83396E+07,0,0,0,0,0
2020-01-02 10:22:53,3087.15,80128.000,9043968000.000,0,0,0,0,0,1.789067E+07,0,0,0,0,0,0,0,0,0,1.835394E+07,0,0,0,0,0
2020-01-02 10:22:58,3087.55,111480.000,11446260000.000,0,0,0,0,0,1.793866E+07,0,0,0,0,0,0,0,0,0,1.836492E+07,0,0,0,0,0
2020-01-02 10:23:03,3088.11,118784.000,11993610000.000,0,0,0,0,0,1.795288E+07,0,0,0,0,0,0,0,0,0,1.834317E+07,0,0,0,0,0
2020-01-02 10:23:08,3088.15,101184.000,10360980000.000,0,0,0,0,0,1.797164E+07,0,0,0,0,0,0,0,0,0,1.835841E+07,0,0,0,0,0
2020-01-02 10:23:13,3087.66,80584.000,9007268000.000,0,0,0,0,0,1.797867E+07,0,0,0,0,0,0,0,0,0,1.832393E+07,0,0,0,0,0
2020-01-02 10:23:19,3087.92,122520.000,13347320000.000,0,0,0,0,0,1.796205E+07,0,0,0,0,0,0,0,0,0,1.83397E+07,0,0,0,0,0
